Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>							
8ea34c265845aebc79cfcc9c2a439375	south_american	Pollo Mechado (Shredded Chicken) 	1 1/4 pounds skinless, boneless chicken breasts |1 tablespoon olive oil |1/2 onion, chopped |1 red bell pepper, chopped |4 cloves garlic, chopped |1/4 cup cooking sherry |1 tablespoon capers |salt to taste |1 roma (plum) tomato, chopped |1/4 cup chopped fresh cilantro |	229	8600.0	5300.0	33.8	289	82
cdbc97388228de5a0db8172bd5bad20b	south_american	Leche Asada 	1 quart whole milk |1 lemon, zest cut off in 1/2-inch-wide strips |2 cinnamon sticks |4 eggs |1/2 cup white sugar |1/2 cup pisco (optional) |	258	25300.0	8600.0	9.5	112	140
66ddbcfe8f8d7b8a15f0666ac0cd57dd	south_american	Pollo Arvejado (Galician Chicken) 	2 tablespoons olive oil |1 (3 pound) whole chicken, cut into 6 pieces |1/2 onion, diced |3 cloves garlic, chopped |1/2 cup white wine |1 cup chicken broth |3 carrots, diced |1 (16 ounce) package frozen green peas |1 teaspoon ground cumin |1 teaspoon paprika |salt and pepper to taste |3 large baking potatoes, peeled and cubed |1/4 cup olive oil |	583	48300.0	28900.0	29.4	339	62
cf234816685780f6e163f3941af3f175	south_american	Vitamina 	1/2 (14 ounce) can sweetened condensed milk |2 cups diced mango |1 teaspoon vanilla extract |1/2 cup milk, or as needed |	202	38600.0	4100.0	4.4	62	15
bdd64506ca8af1b671e841d0e04b9505	south_american	Seviche 	2 large Spanish onions, sliced |1 large ripe tomato |1/2 cup olive oil |3/4 cup fresh lemon juice |4 (8 ounce) cans oysters |1 large ripe tomato, diced |3 green onions, chopped |3/8 cup ketchup |1/2 teaspoon soy sauce |1/2 teaspoon garlic salt |2 tablespoons chopped fresh parsley |1/2 teaspoon granulated sugar |salt to taste |	227	15700.0	15200.0	8.4	436	55
7d5df03655e013b7b47fe3c4fb6d5388	south_american	Empanadas Fritas de Queso 	3 cups all-purpose flour |1 teaspoon baking powder |1/2 teaspoon salt |2 tablespoons lard |1 cup whole milk |1 egg, well beaten |1 cup queso chanco (or Swiss cheese or Havarti), cut into 1/2-inch cubes |	343	39000	13800.0	14.8	287	57
d41d8cd98f00b204e9800998ecf8427e	south_american								
fd4c570a8818e3a0c018126e01594cc1	south_american	Saltado de Vainitas (Peruvian Green Beans with Chicken) 	1 tablespoon canola oil, divided |3 cloves garlic, minced |2 chile peppers, seeded and diced |1 1/4 pounds chicken, cut into 1-inch cubes |6 tablespoons soy sauce, divided |1 tablespoon ground cumin, divided |1 red onion, halved and sliced |4 roma (plum) tomatoes, cut into eighths |2 (12 ounce) packages frozen French-style green beans, thawed |3 tablespoons white wine vinegar |salt to taste |1 cup chopped cilantro |	189	14400.0	4700.0	22.1	952	49
10fd8ea7427615e5a233d008ad7a05b8	south_american	Arroz con Pollo (Peruvian Style) 	1 tablespoon vegetable oil |5 skinless chicken pieces |salt and ground black pepper to taste |1 large onion, cut into small cubes |2 cloves garlic, minced |1 cup chopped fresh cilantro |3 cups white rice |2 cups water |1 (12 fluid ounce) can beer |1 carrot, cut into small cubes |1 cup green peas |	712	105400.0	15200.0	29.5	81	65
9af8ff0d485691618d8448c8cfc2b893	south_american	Papa a la Huancaina (Huancayo-Style Potatoes) 	12 Yukon Gold potatoes |1 tablespoon olive oil, or to taste |1 onion, sliced |6 chile peppers, halved lengthwise and seeded |1 pound cream cheese, softened |1 pound queso fresco (Mexican fresh cheese), crumbled |1/4 cup vegetable oil |1 clove garlic |2 teaspoons salt |1/2 teaspoon ground black pepper |1/3 cup evaporated milk |4 hard-boiled eggs, halved lengthwise |8 leaves lettuce |8 black olives, pitted and halved |	586	45500.0	37300.0	19.9	927	190
f3e9dff5c29d586fccf89d6d3e0ad5c2	south_american	Gambas Pil Pil (Prawns, Chilean Style) 	10 cloves garlic, peeled and slightly crushed |1/2 cup grapeseed oil or olive oil |1 1/2 pounds large shrimp, peeled and deveined |1 cacho de cabra pepper, or Anaheim pepper, seeded and cut into 1/2-inch pieces |3 tablespoons pisco or brandy |salt to taste |cayenne pepper to taste |1 lime, cut into wedges, for serving |	278	3500.0	19200.0	19.1	200	173
d41d8cd98f00b204e9800998ecf8427e	south_american								
802e3cd0f72dec3cf2a0b19ef873a0c4	south_american	Suspiro Limeno 	1 (14 ounce) can sweetened condensed milk |1 (12 fluid ounce) can evaporated milk |1 tablespoon vanilla extract |2 beaten egg yolks |2 beaten egg white |1 cup confectioners&#39; sugar |1/4 teaspoon ground cinnamon (optional) |	401	62400.0	11900.0	11.6	171	109
c86eb913344fe9ff5f2a31cdd31376ca	south_american	Po de Queijo (Brazilian Cheese Bread) 	1 cup half-and-half |1/2 cup vegetable oil |1 pinch salt |2 cups tapioca flour |2 cups finely grated Pecorino Romano cheese |2 eggs |	118	12100.0	7400.0	1.1	13	23
ae54980750d88a4c67a7486ce2684081	south_american	Brazilian Peanut Fudge 	1 (8 ounce) jar roasted peanuts, skins removed |1 (8 ounce) package tea biscuits (such as Marie Biscuits) |2 tablespoons white sugar |1 (14 ounce) can sweetened condensed milk |	306	37900.0	14700.0	8.3	268	11
1fa147e1a4d4a80ed3781bff19cfb9b4	south_american	Brazilian Style Chocolate Pudding 	1 (14 ounce) can sweetened condensed milk |3 eggs |3 tablespoons hot chocolate mix (such as Nestle(R)) |3 tablespoons shredded coconut (optional) |	163	24200.0	5400.0	5.2	87	69
e511c8ba3ab43169300259d02230ae97	south_american	Peruvian Aji Amarillo Cheese Sauce 	2 aji amarillo peppers, seeded |1 cup evaporated milk |8 saltine crackers, or as needed |1/4 cup crumbled queso fresco cheese, or to taste |salt to taste |	22	1900.0	1100.0	1.1	25	4
2f6fd519e2399e59dc618d74f125ff3f	south_american	Colombian Turmada Potatoes (Papa Turmada) 	6 large potatoes, peeled and sliced |2 tablespoons vegetable oil |6 links pork sausage, sliced |1/4 cup diced white onion |1/4 cup chopped green onion |1/2 cup diced fresh tomato |1 teaspoon ground cumin |1/2 teaspoon ground dried thyme |salt and pepper to taste |3 slices white sandwich bread, cut into 1-inch pieces |1/2 cup milk |1 cup shredded mozzarella cheese |1 cup grated Parmesan cheese |2 tablespoons vegetable oil |6 hard-boiled eggs, sliced |	645	76900.0	26000	27.4	1494	229
0fbe164b922e52265c2e7aca12129fa3	south_american	Sao Paulo Lime and Vodka 	1 fluid ounce vodka |2 cubes ice, crushed |1 lime, juiced |1 tablespoon white sugar |						
0be01b4cbf43a053fbc2593bff49113d	south_american	Sun-Dried Tomato and Arugula Pizza 	1 cup tomato sauce |1 (12 inch) pre-baked pizza crust |2 cups shredded mozzarella cheese |1 cup chopped sun-dried tomatoes |2 cups chopped arugula |	248	31400.0	7800.0	15.3	768	23
9c93b70450e9e811a3cd58ea1f6fed7f	south_american	Feijoada 	1 1/2 pounds whole beef tongue |1 quart water |1 (12 ounce) bag dried black beans |4 ounces dried chipped beef |1 chourico, cut into 1-inch pieces |4 ounces bacon, cut into 1-inch pieces |1 tablespoon vegetable oil |1 clove garlic, finely chopped |1 onion, chopped |2 jalapeno peppers, minced |1 large tomato, chopped |1/8 teaspoon salt |1 pinch cayenne pepper |1 large orange, thinly sliced |	683	43600.0	38800.0	40.2	1121	148
3ea90d0d8e5104c0bd9eb18be326a875	south_american	Suspiro a la Limea 	1 (12 fluid ounce) can evaporated milk |1 (14 ounce) can sweetened condensed milk |2 cups white sugar |5 egg yolks, beaten |1 teaspoon vanilla extract |5 egg whites |1 cup white sugar |1/4 cup water |1 pinch ground cinnamon |	494	95200.0	9400.0	9.8	135	141
79a1fc22e99230475cc344c0d53803b6	south_american	Peruvian Beef Noodle Soup (Sopa Criolla) 	2 tablespoons olive oil |2 pounds beef stew meat, cut into 1/2-inch cubes |2 cups diced Spanish onion |4 cloves garlic, minced |2 tablespoons tomato paste |1 teaspoon dried oregano |2 bay leaves |1 pinch kosher salt to taste |1 pinch ground black pepper to taste |8 cups beef broth |1 (8 ounce) package fideo pasta |2 1/2 cups 1/4-inch pieces carrot |1/2 pound zucchini, halved lengthwise and cut in 1/4-inch slices |	328	25000	15900.0	21.2	759	50
7f9bd71e0d6ce8f2b1ef7766144b5101	south_american	Empanada Filling 	2 tablespoons all-purpose flour |1 cup water |3 tablespoons olive oil |1 large onion, diced |1 pound ground beef |12 pitted kalamata olives, diced |1/2 teaspoon ground cumin |1/2 teaspoon paprika |1/2 cup raisins |3 hard-cooked eggs, chopped |salt and ground black pepper to taste |	318	16400.0	20700.0	17	201	153
71cac77188b8e4b1b63f5bd41da2f7c6	south_american	Peruvian Pickled Onions (Salsa Criolla) 	1 teaspoon sea salt |2 red onions, sliced very thinly into half moons |2 large English cucumbers, halved and sliced very thinly |1 large tomato, halved and thinly sliced |2 tablespoons rice vinegar |2 tablespoons lime juice |1 tablespoon white wine vinegar |1 jalapeno pepper, sliced into very thin matchsticks, or more to taste (optional) |1 tablespoon chopped fresh cilantro |1 1/2 teaspoons olive oil |cracked black pepper to taste |	71	13100.0	2100.0	2	448	0
7657b08ed347fe2d9c3614c41ec4edde	south_american	Brazilian Broa (Corn Bread) 	1 1/2 cups white sugar |1 cup cornmeal |1 cup all-purpose flour |1/2 teaspoon salt |2 eggs |1 cup milk, at room temperature |1/4 cup melted butter |	117	21600.0	2700.0	1.7	72	16
a7678972689a0d960add83ae33060c6f	south_american	Savory Pao de Queijo (Brazilian Cheese Bread) 	1 1/4 cups milk |1/2 cup vegetable oil |1 1/2 teaspoons salt |4 1/3 cups tapioca flour |1 tablespoon tapioca flour |2 eggs |1 1/3 cups grated Parmesan cheese |	126	17600.0	5200.0	2.2	180	16
67ef313581761676dfa64ab8e47fa752	south_american	Brazilian Chicken Stroganoff 	3 tablespoons olive oil, divided |1 onion, thinly sliced |3 cups mushrooms, sliced |2 cloves garlic cloves, crushed |2 skinless, boneless chicken breasts, thinly sliced |salt and ground black pepper to taste |1 (14.5 ounce) can stewed tomatoes, blended |1 (7.6 ounce) can table cream |	440	14400.0	28700.0	28.4	366	73
5192eb334439b79f8f690e62d0315ce2	south_american	Bolo de Fuba Cremoso (Creamy Cornmeal Cake) 	4 cups milk |2 cups white sugar |3 eggs |3/4 cup grated Parmesan cheese |2 1/2 tablespoons softened butter |1 1/2 cups grated coconut |1 cup cornmeal |2 tablespoons all-purpose flour |1 tablespoon baking powder |1 pinch salt |	532	75900.0	21600.0	12	426	96
24301ae59ed0249ff45cd29ce9596688	south_american	Easy Brazilian Black Bean Stew 	2 strips bacon, diced |1/2 cup minced onion |1/2 cup minced green bell pepper |2 tablespoons chopped fresh cilantro (optional) |2 cloves garlic, minced |1 bay leaf |2 (15 ounce) cans black beans, drained |1/2 cup chicken broth, or more as needed |1 teaspoon vinegar |salt and ground black pepper to taste |1 dash hot sauce to taste (optional) |	117	19400.0	1300.0	7.6	544	3
536e8af48f036f84de5f9aa34b545036	south_american	Brazilian Garlic Sauce (Molho de Alho) 	2 tablespoons butter |5 cloves garlic, minced |2 tablespoons all-purpose flour |1 cup milk |1/2 cup mayonnaise |1/2 teaspoon salt |1/4 teaspoon ground black pepper |1/4 teaspoon oregano |	200	5400.0	19200.0	2	342	20
5e979282cb1ecb5e02706c3e66bfd0e1	south_american	Baked Plantain with Cheese 	2 plantains, ends cut off and peels removed |1 tablespoon butter, melted |4 ounces mozzarella cheese, cut into 1/3-inch slices |	413	58700.0	15400.0	16.1	399	52
08b1ad6397df570f6eb4fae46336b7aa	south_american	Black Gill Rockfish in Orange Cream Sauce 	6 Yukon Gold potatoes |6 (6 ounce) fillets rockfish, cut into 2x4-inch chunks |1/4 teaspoon freshly ground black pepper, plus more to taste |1/4 cup butter |1 tablespoon extra-virgin olive oil |3 tablespoons all-purpose flour |1 teaspoon Greek seasoning |1/4 teaspoon paprika |1/2 teaspoon salt, plus more to taste |2 cups half-and-half |1 cup orange juice with pulp |1 tablespoon fresh lemon juice |1 teaspoon chopped fresh thyme (optional) |1 orange, peeled and chopped |	498	36500.0	22200.0	37.9	470	109
66d2b9091fce7c18aa6da0b9c49f01e5	south_american	Sweet Cornmeal Cake Brazilian-Style 	2 cups cornmeal |1 1/2 cups white sugar |1 cup milk |1 cup coconut milk |1 cup all-purpose flour |3 eggs |1/3 cup vegetable oil |1 teaspoon baking powder |	508	79200.0	18300.0	8.1	106	72
fa26240564c750f9db66198d7c62b2fc	south_american	Fried Sweet Bananas 	3 firm bananas, halved lengthwise |1/2 cup white sugar |1 1/4 teaspoons ground cinnamon |3 tablespoons butter |	169	30500.0	6000	0.7	42	15
8790be8df4916a9d710209da983e7a2d	south_american	Pan de Queso (Brazilian Cheese Buns) 	1/2 cup water |1/2 cup milk |1/4 cup oil |1/2 teaspoon salt |1 1/2 cups tapioca starch |1 egg |1 cup grated Parmesan cheese |	69	7600.0	3600.0	1.8	105	11
440d2a82b4d8a06a172ce128947fd597	south_american	Arroz de Braga (Portuguese Rice) 	2 tablespoons oil |1 onion, chopped |1/2 pound chicken thighs, cut into pieces |1/2 pound chicken drumsticks, boned and cut into pieces |7 ounces cubed cooked ham |2 smoked pork sausages, sliced |2 links pork sausage, casings removed and sliced |3 cups rice, rinsed and drained |4 tomatoes, chopped |1 red bell pepper, sliced |2 spring onions, chopped |2 teaspoons salt |1 teaspoon chopped fresh parsley |6 cups water |2 cubes chicken bouillon |3 leaves cabbage, sliced |1 tablespoon olive oil, or to taste |	539	61500.0	19900.0	26.2	1490	65
828fdb0966231d7590f0a1f7e30bcff7	south_american	Vinagrete (Brazilian Tomato Slaw) 	5 tomatoes, diced |1/2 English cucumber, quartered and thinly sliced |1 red bell pepper, seeded and diced |1/2 cup diced onion |1/2 cup finely chopped fresh parsley |1/4 cup lime juice |1/4 cup olive oil |1/4 cup diced green onions |1/4 cup finely chopped fresh cilantro |2 tablespoons cider vinegar |salt and ground black pepper to taste |	93	7300.0	7100.0	1.4	29	0
78d559d865fd7a52375a6f4e2b748117	south_american	Silpancho from Cochabamba, Bolivia 	4 cups water |2 cups white rice |6 potatoes, peeled |1/2 cup vegetable oil, divided |3 cups bread crumbs |1 1/2 pounds beef top sirloin, thinly sliced |salt to taste |6 eggs |3 onions, diced |2 tomatoes, diced |2 red chile peppers (locoto), chopped |3 tablespoons olive oil, or to taste |	928	133800.0	23700.0	43.1	558	235
3bf4aef02783a1b6501b6280c7d37f61	south_american	Venezuelan Black Bean Soup 	2 tablespoons vegetable oil |1 small onion, diced |1 leek, finely chopped |2 cloves garlic, minced |7 cups water |2 cups black beans, drained |2 teaspoons brown sugar |1 teaspoon dried oregano |1/2 teaspoon ground cumin |2 bay leaves |salt and ground black pepper to taste |1 cup croutons |	239	31800.0	9100.0	8.7	601	0
2725778cdd924c2818d861ea793a33b4	south_american	Argentine Corn Pie 	1 egg |2 cups frozen corn |1 tablespoon vegetable oil |3/4 cup onion, chopped |2 cups milk |1/4 cup cornstarch |1/4 cup butter |1 teaspoon ground nutmeg |1/2 teaspoon salt |1/2 teaspoon ground black pepper |1 (9 inch) unbaked pie crust |1 egg, beaten |	288	27100.0	17800.0	6.5	348	67
5b44c9940d3e1743916dc0104f3efbcc	south_american	Peruvian Causa 	8 russet potatoes, peeled |1/2 cup vegetable oil, or as needed |2 tablespoons minced aji amarillo |salt and ground black pepper to taste |2 (5 ounce) cans tuna, drained |1 small red onion, diced small |1/2 cup mayonnaise, divided |2 avocados, cut into thin strips |3 hard-boiled eggs, thinly sliced |	533	43100.0	34400.0	15.9	134	94
27657c0561606aaf1e52f568bf2feba6	south_american	Adobo Arequipeno 	3 dried red aji peppers |1/2 cup hot water |1 onion, quartered |5 cloves garlic |1/2 (12 fluid ounce) can or bottle beer |1 tablespoon salt |1 teaspoon ground cumin |3 pounds boneless pork loin roast, fat trimmed off |1 cup water, or as needed to cover |3 whole allspice berries |1 tablespoon dried oregano |3 onions, cut into strips |	209	9100.0	7600.0	24.2	744	64
21586b6992aa9bd3f904ea52485dcaae	south_american	Lamb Shanks with Cilantro Sauce 	1 tablespoon olive oil |1/2 red onion, coarsely chopped |1 aji amarillo pepper, seeded and coarsely chopped |4 cloves garlic |1/2 teaspoon ground cumin |salt and ground black pepper to taste |1 bunch cilantro, coarsely chopped |1 (10.5 ounce) can beef broth |1 cup Riesling wine |1 tablespoon olive oil |2 lamb shanks |1 extra-large baking potato, cut into large chunks |1 (1.5 fluid ounce) jigger Peruvian pisco liquor |1/2 cup frozen peas |	333	20100.0	12900.0	17.3	311	45
e952ab22f73859c01f26d99476c341f5	south_american	Inka Mama's Aji 	1 head iceberg lettuce, chopped |3 romaine lettuce leaves |5 cloves garlic |7 serrano peppers |3/4 cup olive oil, or as needed |salt and ground black pepper to taste |	194	3100.0	20400.0	0.9	8	0
ae27878c0384652d4b1914b79ba4ab19	south_american	Chapaleles 	4 cups warm mashed potatoes |1 tablespoon lard |1 egg, beaten |1/2 cup finely crushed fried pork rinds (chicharrones) |1 cup all-purpose flour |salt to taste |2 tablespoons vegetable oil for pan-frying |	76	10100.0	2700.0	2.6	142	11
b50b05c05f5985ebf962f3bac25b2733	south_american	Lemon Pisco Sour 	1 tablespoon white sugar, or to taste |1 fluid ounce fresh lemon juice |2 fluid ounces Pisco |ice cubes |						
6a78ef43346d90aa23a3978b5b26f55c	south_american	Crillo de Pollo 	1 pound skinless, boneless chicken breast halves - cubed |1 teaspoon salt |1/4 teaspoon pepper |4 cloves garlic, minced |1/2 teaspoon crushed dried thyme |2 bay leaves |2 large onions, chopped |3 baking potatoes, peeled and cubed |2 quarts chicken stock |6 carrots, peeled and cut into 1-inch pieces |3 ears corn, husked and cut into thirds |1/2 cup cream |1 egg yolk, beaten |2 teaspoons arrowroot, mixed with |2 tablespoons water |2 tablespoons chopped fresh parsley |1 tablespoon minced cilantro |	364	46500.0	11600.0	22.1	1400	101
2a5ec255c793622bab76910b877896fd	south_american	Simple Grilled Pineapple Milhojas 	2 (5 ounce) cans sweetened condensed milk |3 sheets puff pastry |12 pineapple rings |1 pint citrus sorbet of your choice |	495	62000	25000	6.2	185	8
332b710789c69745b248fd26f9782f86	south_american	Bolo Baeta (Brazilian Milk Cake) 	4 cups all-purpose flour |1 quart milk |3 cups confectioners&#39; sugar, or more to taste |3 eggs |2 tablespoons butter, melted |1 lime, zested |1 pinch salt |	419	80400.0	6200.0	10.3	94	70
f855276ce425a068724a79f7e4ab0fd9	south_american	Argentinean Chimichurri Sauce 	1 onion, minced |1 tomato - peeled, seeded, and minced |4 cloves garlic, minced |1/2 cup chopped fresh flat-leaf parsley |1 tablespoon dried oregano |1 tablespoon paprika |1 tablespoon coarse salt |1 teaspoon ground black pepper |1/2 cup olive oil |1/4 cup red wine vinegar |1/4 cup water |	145	5700.0	13800.0	0.9	725	0
78d3300e4709d5f6712652e282f55866	south_american	Bunuelos de Espinaca (Spinach Fritters) 	3/4 cup all-purpose flour |1/2 teaspoon baking powder |1/2 teaspoon ground nutmeg |1/2 teaspoon salt |1/4 teaspoon ground black pepper |1 (10 ounce) package frozen chopped spinach, thawed and drained |1/2 small onion, finely chopped |1/2 cup milk |2 eggs, beaten |oil for frying |	238	15800.0	17200.0	6.2	302	64
c1eccb1ac86436feb0c7669376b75d05	south_american	Refreshing Brazilian Lemonade 	4 1/4 cups water |4 large limes, cut into wedges and seeded |1/2 (14 ounce) can sweetened condensed milk |ice cubes |5 tablespoons white sugar |	145	28200.0	2800.0	2.6	48	11
010d4dabb7653fcef91bb4ec1ff9b6ff	south_american	Brazilian Chicken A Mineira 	1/4 cup vinegar |1 tablespoon chopped garlic |2 teaspoons paprika |8 skin-on chicken thighs, trimmed |1 tablespoon vegetable oil |3 large onions, diced |5 tomatoes, diced, or more to taste |2 bay leaves |1/2 teaspoon salt |2 tablespoons water, or as needed |	361	19100.0	16400.0	34.6	400	113
152ae558f2784c93c71c5695a9a0868a	south_american	Brazilian Bom-Bocado (Egg Custard) 	1 teaspoon butter |1 teaspoon white sugar |1 (14 ounce) can sweetened condensed milk |1/2 cup unsweetened shredded coconut |2 eggs |1 pinch finely grated Parmesan cheese (optional) |	147	19100.0	6500.0	3.9	58	43
0684592d909efa1e43bbfdb820f88024	south_american	Churrascaria-Style Picanha 	3 cloves garlic cloves, crushed, or more to taste |1 teaspoon kosher salt, or more to taste |1 pound beef top sirloin, trimmed of excess fat |1/4 cup lemon juice |1 tablespoon olive oil, or as needed |	143	1600.0	7900.0	15.9	417	39
645398bb4515bb50e73deaea096d80fd	south_american	Feijao Na Pressao (Brazilian Black Beans in the Pressure Cooker) 	2 cups water |1 cup dry black beans |1 onion, chopped |1 cube ham bouillon, crumbled |1 bay leaf |1/4 cup olive oil |1 teaspoon chopped garlic |salt to taste |	298	33200.0	14300.0	11	262	&lt;1
e5e99bc0b7d2cccde672aa1b0e992c7b	south_american	Brazilian Chicken Stew (Galinha Ensopada) 	1 tablespoon vegetable oil |1 tablespoon white sugar |2 pounds bone-in, skin-on chicken thighs, or more to taste |1 tablespoon salt |1 teaspoon ground black pepper |1 large onion, chopped |1/2 (14.5 ounce) can petite diced tomatoes, or more to taste |1 cup chicken broth, or more as needed |	425	8900.0	26000	36.5	2173	129
9cfc6347df290a780cfba218c7e5e10f	south_american	Tender Juicy Skirt Steak  (Churrasco) 	3 cloves garlic, minced |2 tablespoons balsamic vinegar, or to taste |2 tablespoons grill seasoning |2 tablespoons chopped fresh oregano |salt and ground black pepper to taste |1 pound skirt steak |2 tablespoons olive oil, or as needed |1/4 cup water, or as needed |1 onion, chopped |1 (8 ounce) can mushrooms, drained |	204	9200.0	11800.0	15.5	1039	25
ed029c41fb52b8db4465ebea3f38b7a3	south_american	Garlic Bread (Molho de Alho) 	1/4 cup butter |1/4 cup mayonnaise |3 cloves garlic, or more to taste |1 (8 ounce) loaf French bread, sliced |	147	13300.0	9400.0	2.8	212	14
474be3899055be5863d99a3a87be17ca	south_american	Aunt Dora's Colombian Chicken with Potatoes 	1 1/2 teaspoons olive oil |1 large onion, sliced |6 cloves garlic, chopped |1 red bell pepper, sliced |1 green bell pepper, sliced |11 fluid ounces beef broth |1 1/2 tablespoons ground cumin |1 tablespoon curry powder |1 tablespoon seasoning salt |1 1/2 teaspoons garlic powder |1 1/2 teaspoons ground turmeric |1 1/2 teaspoons pimenton (paprika) |1 1/2 teaspoons dried oregano |1 1/2 teaspoons ground black pepper |6 chicken thighs |4 potatoes, peeled and quartered |	357	33800.0	14100.0	24.2	716	71
d6c3c6460c397bcd193d40560e29de86	south_american	Avocado and Tilapia Ceviche 	2 pounds tilapia fillets, cut into cubes, or more to taste |2 small semi-firm avocados, cut into cubes, or more to taste |8 cloves garlic, minced, or more to taste |1 habanero pepper, minced |2 teaspoons chopped fresh cilantro |1 teaspoon salt |1/2 teaspoon ground black pepper |1/8 teaspoon ground ginger (optional) |30 fluid ounces lime juice, or as needed |1/2 large red onion, finely chopped |20 small flour tortillas, or as needed (optional) |	188	22600.0	5600.0	12.6	343	17
2f41f2ad2a600faba9ba84d2ea3d8a3a	south_american	Mango Ceviche 	3 mangos - peeled, seeded, and diced |1 yellow onion, diced |1 green bell pepper, diced |1 red bell pepper, diced |3 jalapeno peppers, minced |1/2 bunch fresh cilantro, minced |2 limes, juiced (with pulp) |	80	20100.0	400.0	1.4	7	0
5cce11fb67c2c03336b0f71db36a0aa6	south_american	Locro Ecuatoriano 	1/4 cup butter |1/2 onion, minced |3 cloves garlic, or more to taste, minced |1 1/2 pounds potatoes, or more to taste, peeled and diced |4 cups chicken stock |1 cup milk |salt and ground black pepper to taste |1 cup shredded Muenster cheese |	262	25500.0	14700.0	8.3	678	42
2f920c98f2298eba333a6ad6bd9d77c2	south_american	Patacones de Colombia (Fried Plantains) 	1/2 cup oil for frying |1 ripe plantain, peeled and cut into 1-inch rounds |1 pinch salt |	105	19000	3900.0	0.8	54	0
052e67771735300f5d2362a207362c65	south_american	Bolivian Peanut Soup (Sopa de Mani) 	2 tablespoons vegetable oil, divided, or as needed |1 onion, chopped |1 tomato, skin removed and flesh chopped |1 carrot, chopped |1/2 cup raw peanuts |4 cups beef broth |1/2 cup green peas |1 pinch red chile powder, or to taste |1 potato, cut into matchstick-size pieces |2 tablespoons chopped fresh parsley, or to taste |	166	19500.0	7600.0	5.9	823	0
2f5c817fc802a846a0438fa906ee5589	south_american	Brigadeiro Chocolate Delights 	1 (14 ounce) can sweetened condensed milk (such as La Lechera(R)) |2 tablespoons powdered cocoa (such as Nestle(R)) |2 tablespoons unsalted butter |1 cup chocolate sprinkles, or as needed |	97	14500.0	3900.0	1.5	21	8
9221b468b66decdb86d749c5da495e0e	south_american	Aji (Colombian Salsa) 	1 large plum tomato, coarsely chopped |1 bunch fresh cilantro, stems removed |1/2 small onion, coarsely chopped |1 jalapeno pepper, coarsely chopped |2 cloves garlic, coarsely chopped |2 tablespoons olive oil |1/2 lime, juiced |1 tablespoon white sugar |2 teaspoons apple cider vinegar |1 teaspoon salt |1 bunch green onions, finely chopped |	51	5000	3500.0	0.8	299	0
b7fb5b07c3ba6ca51b0db0a5d0b3ef81	south_american	Quesillo (Venezuelan Flan) 	1 cup white sugar |1 (14 ounce) can sweetened condensed milk |1 3/4 cups milk, or as needed |3 eggs |1 teaspoon vanilla extract |	309	54400.0	7200.0	8	110	91
b544ce379093b53a766915bb52452c2d	south_american	Classic Empanadas 	2 potatoes |1 tablespoon butter |2 onion, chopped |3 spring onions, chopped |1 red bell pepper, chopped |1 pound ground beef |1 teaspoon paprika |1/2 teaspoon cayenne pepper |salt to taste |3/4 cup green olives, pitted and chopped |2 hard-boiled eggs, chopped |1 tablespoon olive oil |24 empanada pastry rounds |1 egg, lightly beaten |	393	51500.0	15200.0	15.1	501	69
e79da7d687e42226729e34dfb35a74ed	south_american	Empanadas Abiertas de Humita (Creamy Corn Empanadas) 	12 empanada pastry rounds |5 tablespoons butter, divided |3 green onions, minced |1 (14 ounce) can sweet corn, drained |salt and ground black pepper to taste |1 pinch ground nutmeg |6 tablespoons all-purpose flour |1 1/2 cups whole milk |6 tablespoons grated Parmesan cheese, divided |	224	31100.0	9400.0	6.4	377	18
39f9bc7e8413bc8ebd73635501e5c93d	south_american	Pollo Borracho 	1 (3 1/2) pound chicken |3 tablespoons fresh lime juice |Salt and pepper to taste |Cayenne pepper, or other ground chile to taste |2 tablespoons butter, softened (for spreading) |1 onion, cut into wedges |5 cloves garlic, peeled |2 large stalks celery, cut into chunks |1 (750 milliliter) bottle Chilean Sauvignon Blanc or Chardonnay |2 tablespoons butter |1/4 cup finely chopped shallots |1 tablespoon minced garlic |1/2 cup brandy |	518	10500.0	24900.0	25.6	147	92
74ba46112e4635d786cfa78248898145	south_american	Guava Preserves 	24 guavas, peeled |2 quarts water |4 cups white sugar |1 cup fresh orange juice |1 cup white sugar, or as needed |plantain leaves for wrapping (optional) |	182	44500.0	700.0	1.9	3	0
